19900,0.000428489
20000,0.000437559
20100,0.000326712
20200,0.000467558
20300,0.000667955
20400,0.000395622
20500,8.2783e-05
20600,0.000130185
20700,0.000491585
20800,0.000292637
20900,0.000360408
21000,0.000480359
21100,0.000412358
21200,0.000529934
21300,0.000108559
21400,0.000181991
21500,0.000391781
21600,0.000329054
21700,0.000674444
21800,0.000365606
21900,0.000117691
22000,0.000502256
22100,0.000286474
22200,0.0125267
22300,0.000428609
22400,0.000124239
22500,0.000118242
22600,0.00044854
22700,0.000474312
22800,0.000551961
22900,0.000290952
23000,0.000177754
23100,0.000359666
23200,0.000391295
23300,0.00847289
23400,0.000142274
23500,0.000575786
23600,0.000148041
23700,0.000747139
23800,0.000360979
23900,9.9665e-05
24000,0.000599148
24100,0.000420174
24200,0.000301547
24300,0.000647598
24400,0.000349819
24500,0.0215233
24600,0.000175489
24700,0.000588513
24800,0.000513277
24900,0.000215305
25000,0.000695263
25100,0.000582752
25200,0.000133751
25300,0.000612742
25400,0.000666503
25500,0.000313436
25600,0.00333738
25700,0.000355303
25800,0.000484596
25900,0.000351172
26000,0.000634106
26100,0.000171558
26200,0.000602763
26300,0.00323973
26400,0.00030976
26500,0.00063028
26600,0.000619654
26700,0.000494113
26800,0.000665193
26900,0.000344212
27000,0.000700016
27100,0.000453298
27200,0.000384436
27300,0.00740464
27400,0.000534281
27500,0.00067634
27600,0.000712185
27700,0.00053759
27800,0.000428781
27900,0.000493808
28000,0.000839559
28100,0.000727033
28200,0.00039534
28300,0.000325655
28400,0.00020868
28500,0.000682297
28600,0.000428404
28700,0.000175985
28800,0.00064108
28900,0.000660626
29000,0.00020066
29100,0.000235471
29200,0.00060709
29300,0.000565564
29400,0.000271532
29500,0.000698938
29600,0.000690591
29700,0.00044865
29800,0.000285657
29900,0.000245254
30000,0.000472613
30100,0.00063194
30200,0.00349367
30300,0.000516129
30400,0.00052532
30500,0.00074218
30600,0.000506558
30700,0.000583508
30800,0.000601324
30900,0.000600617
31000,0.000847791
31100,0.000177463
31200,0.000521436
31300,0.000749876
31400,0.000499613
31500,0.00102914
31600,0.000249826
31700,0.000903568
31800,0.000683772
31900,0.000255779
32000,0.000442402
32100,0.000757122
32200,0.000636693
32300,0.00199491
32400,0.00119563
32500,0.000209855
32600,0.000396754
32700,0.000856662
32800,0.000216077
32900,0.000309193
33000,0.000736248
33100,0.000727289
33200,0.000192941
33300,0.000912914
33400,0.000942167
33500,0.000267868
33600,0.00045747
33700,0.000528094
33800,0.000696266
33900,0.000606083
34000,0.000584342
34100,0.000819453
34200,0.00028158
34300,0.000317096
34400,0.000871083
34500,0.000357669
34600,0.000614591
34700,0.000964811
34800,0.000602829
34900,0.000813916
35000,0.000477873
35100,0.00070983
35200,0.000561643
35300,0.000525741
35400,0.000294212
35500,0.000848152
35600,0.000294406
35700,0.000450139
35800,0.00090629
35900,0.00105476
36000,0.000503469
36100,0.00064759
36200,0.000964163
36300,0.000692626
36400,0.000913586
36500,0.00052463
36600,0.000388862
36700,0.000745349
36800,0.000279038
36900,0.000400485
37000,0.000882157
37100,0.000911966
37200,0.000438538
37300,0.000910959
37400,0.000602597
37500,0.00106994
37600,0.000905725
37700,0.000225167
37800,0.00287773
37900,0.000761926
38000,0.000510815
38100,0.000240942
38200,0.00060854
38300,0.000305765
38400,0.00907251
38500,0.000626845
38600,0.000673182
38700,0.00499503
38800,0.000295525
38900,0.000796242
39000,0.000770319
39100,0.000385413
39200,0.000511978
39300,0.00915469
39400,0.000599289
39500,0.00103199
39600,0.000374301
39700,0.000819428
39800,0.00021697
39900,0.000543049
40000,0.00346113
40100,0.000505922
40200,0.000882981
40300,0.000592549
40400,0.000562249
40500,0.000508905
40600,0.000407504
40700,0.0066922
40800,0.000702017
40900,0.000525211
41000,0.00040063
41100,0.000879651
41200,0.00100256
41300,0.000929867
41400,0.000967799
41500,0.00099327
41600,0.0046958
41700,0.000357634
41800,0.000594977
41900,0.00022788
42000,0.00154617
42100,0.000623717
42200,0.000738079
42300,0.000321935
42400,0.00106831
42500,0.000454822
42600,0.000806621
42700,0.000432389
42800,0.000779295
42900,0.000501133
43000,0.000567409
43100,0.000652519
43200,0.000501985
43300,0.000220465
43400,0.000298022
43500,0.000440903
43600,0.000918525
43700,0.000347933
43800,0.00101502
43900,0.000684908
44000,0.000742045
44100,0.00143464
44200,0.00108431
44300,0.000983028
44400,0.000379687
44500,0.000516837
44600,0.000291609
44700,0.00484186
44800,0.000654264
44900,0.000782965
45000,0.00846627
45100,0.000542313
45200,0.000296022
45300,0.00089888
45400,0.000419544
45500,0.00499653
45600,0.000744462
45700,0.000950671
45800,0.000960885
45900,0.00113357
46000,0.000650381
46100,0.000475887
46200,0.000500692
46300,0.00721123
46400,0.000497353
46500,0.00903641
46600,0.000735812
46700,0.00113695
46800,0.000938852
46900,0.00105236
47000,0.000297526
47100,0.00105256
47200,0.00112757
47300,0.000955368
47400,0.00115918
47500,0.00112197
47600,0.000998169
47700,0.00775873
47800,0.00144921
47900,0.000444313
48000,0.000501499
48100,0.0010064
48200,0.000644765
48300,0.00118801
48400,0.0036612
48500,0.00906127
48600,0.000805634
48700,0.000377083
48800,0.00899658
48900,0.000418436
49000,0.000839233
49100,0.000572995
49200,0.000997227
49300,0.000564345
49400,0.000778938
49500,0.000820956
49600,0.000345992
49700,0.00090434
49800,0.000828563
49900,0.000868003
50000,0.000515634
50100,0.000990688
50200,0.00107266
50300,0.000650758
50400,0.00965078
50500,0.00533755
50600,0.000246537
50700,0.000583954
50800,0.000311045
50900,0.000389202
51000,0.00548366
51100,0.000905313
51200,0.000677884
51300,0.000511336
51400,0.000765229
51500,0.00630388
51600,0.000985054
51700,0.000739567
51800,0.000332438
51900,0.000681494
52000,0.00106163
52100,0.0170325
52200,0.000393275
52300,0.00112546
52400,0.000668387
52500,0.000880674
52600,0.00125477
52700,0.00142879
52800,0.00118877
52900,0.00137858
53000,0.00125354
53100,0.000749626
53200,0.000969558
53300,0.00101471
53400,0.000770319
53500,0.000640503
53600,0.00127167
53700,0.0013134
53800,0.000249076
53900,0.000300228
54000,0.00122383
54100,0.00111222
54200,0.000536036
54300,0.00946677
54400,0.00132597
54500,0.00106499
54600,0.000790546
54700,0.00113923
54800,0.00112716
54900,0.00124814
55000,0.000542845
55100,0.000624625
55200,0.00122915
55300,0.000827805
55400,0.000678099
55500,0.000556809
55600,0.000604464
55700,0.000551109
55800,0.00132013
55900,0.00149812
56000,0.00131569
56100,0.000672434
56200,0.00109624
56300,0.0011063
56400,0.00546812
56500,0.00106225
56600,0.000362839
56700,0.000534918
56800,0.00124931
56900,0.00110431
57000,0.00917572
57100,0.000907645
57200,0.00879054
57300,0.000951774
57400,0.00147656
57500,0.00559271
57600,0.000742215
57700,0.0117424
57800,0.0013919
57900,0.000687983
58000,0.0010429
58100,0.000398946
58200,0.000956109
58300,0.000935492
58400,0.000538598
58500,0.00135358
58600,0.00147222
58700,0.00111018
58800,0.00111219
58900,0.0013878
59000,0.00114703
59100,0.00110359
59200,0.00062479
59300,0.000860818
59400,0.000735395
59500,0.00132467
59600,0.000440948
59700,0.00027754
59800,0.00129861
59900,0.00143133
60000,0.00384391
60100,0.00122735
60200,0.00549318
60300,0.000683109
60400,0.00156004
60500,0.0101027
60600,0.00900845
60700,0.00084706
60800,0.000529697
60900,0.000987033
61000,0.00504243
61100,0.00131734
61200,0.0140234
61300,0.000768488
61400,0.0100573
61500,0.0176691
61600,0.000970627
61700,0.0054903
61800,0.000973961
61900,0.000947426
62000,0.000490513
62100,0.00705846
62200,0.00717919
62300,0.000362362
62400,0.00144773
62500,0.00187612
62600,0.00157145
62700,0.00122135
62800,0.00109826
62900,0.000350389
63000,0.000736483
63100,0.00163321
63200,0.00112324
63300,0.00362454
63400,0.000935424
63500,0.000654665
63600,0.00138224
63700,0.000788194
63800,0.00869746
63900,0.00961063
64000,0.00147076
64100,0.00532851
64200,0.000695605
64300,0.00537582
64400,0.0103416
64500,0.000724039
64600,0.000435523
64700,0.00173183
64800,0.000617982
64900,0.00101547
65000,0.000490418
65100,0.00147415
65200,0.000844492
65300,0.000982365
65400,0.00569064
65500,0.00135652
65600,0.00105282
65700,0.000434655
65800,0.00115271
65900,0.00146223
66000,0.00167502
66100,0.000677688
66200,0.00462796
66300,0.00875589
66400,0.00528873
66500,0.00270777
66600,0.000642138
66700,0.00962428
66800,0.000327821
66900,0.00117551
67000,0.000941544
67100,0.0105464
67200,0.007974
67300,0.000657673
67400,0.00097214
67500,0.000681891
67600,0.00155442
67700,0.00165453
67800,0.00100523
67900,0.000952014
68000,0.00120973
68100,0.001592
68200,0.000695869
68300,0.000546695
68400,0.00175991
68500,0.000548998
68600,0.0012282
68700,0.00792141
68800,0.00792601
68900,0.00174057
69000,0.000706008
69100,0.00555708
69200,0.00568227
69300,0.00897493
69400,0.00957168
69500,0.0135711
69600,0.000677097
69700,0.0104156
69800,0.0100583
69900,0.000599784
70000,0.000881616
70100,0.00490448
70200,0.000420947
70300,0.000668975
70400,0.000986632
70500,0.000989555
70600,0.00116453
70700,0.00966403
70800,0.000636408
70900,0.00167267
71000,0.000421189
71100,0.00974363
71200,0.000705422
71300,0.009423
71400,0.00108248
71500,0.000563889
71600,0.00138437
71700,0.00797953
71800,0.000949437
71900,0.00153308
72000,0.000504868
72100,0.001131
72200,0.000968465
72300,0.000813835
72400,0.0059841
72500,0.000409224
72600,0.00115158
72700,0.000721807
72800,0.0127911
72900,0.00122191
73000,0.000622995
73100,0.0128842
73200,0.00417497
73300,0.000640329
73400,0.00852661
73500,0.00973681
73600,0.00110304
73700,0.000574393
73800,0.000474858
73900,0.000465372
74000,0.00060135
74100,0.00609942
74200,0.00515966
74300,0.00168757
74400,0.00393839
74500,0.000633034
74600,0.00572982
74700,0.00197279
74800,0.00507977
74900,0.0138385
75000,0.000654578
75100,0.00912315
75200,0.00044494
75300,0.00820413
75400,0.00581358
75500,0.00786215
75600,0.00124196
75700,0.000471715
75800,0.00606377
75900,0.00942589
76000,0.00118777
76100,0.00963024
76200,0.00974456
76300,0.000880098
76400,0.0101967
76500,0.0014035
76600,0.000547965
76700,0.00153618
76800,0.000626415
76900,0.00202233
77000,0.000974953
77100,0.00129158
77200,0.00199218
77300,0.00117326
77400,0.00988602
77500,0.0060075
77600,0.00321516
77700,0.00607136
77800,0.00110862
77900,0.00219958
78000,0.00973546
78100,0.000826602
78200,0.00156433
78300,0.00169877
78400,0.00874008
78500,0.000942127
78600,0.0124409
78700,0.000684072
78800,0.00914191
78900,0.00733304
79000,0.0147885
79100,0.000783321
79200,0.0133197
79300,0.000615533
79400,0.000590268
79500,0.000384646
79600,0.000979656
79700,0.000568102
79800,0.00372026
79900,0.0132015
80000,0.00152324
80100,0.000636037
80200,0.000925269
80300,0.0380335
80400,0.00326283
80500,0.00541782
80600,0.00178595
80700,0.00180857
80800,0.00204488
80900,0.000387753
81000,0.000465248
81100,0.00925934
81200,0.000838045
81300,0.00195768
81400,0.00830726
81500,0.00114161
81600,0.00537205
81700,0.00495252
81800,0.0110193
81900,0.0089209
82000,0.00554629
82100,0.0101813
82200,0.010302
82300,0.00198049
82400,0.0113904
82500,0.00119549
82600,0.000615119
82700,0.0096673
82800,0.0084461
82900,0.00161888
83000,0.0090934
83100,0.00543995
83200,0.00637944
83300,0.00869548
83400,0.002348
83500,0.00580914
83600,0.000946529
83700,0.0017952
83800,0.000662432
83900,0.00578169
84000,0.0131898
84100,0.00356378
84200,0.00681128
84300,0.00989257
84400,0.00977324
84500,0.00079014
84600,0.000946248
84700,0.00458311
84800,0.0102971
84900,0.0020769
85000,0.00108489
85100,0.00175582
85200,0.00796118
85300,0.000874828
85400,0.0125398
85500,0.00570353
85600,0.00569665
85700,0.00201787
85800,0.000305597
85900,0.00128963
86000,0.00147893
86100,0.00963374
86200,0.0108225
86300,0.000487317
86400,0.000548654
86500,0.00993015
86600,0.00112409
86700,0.00102346
86800,0.000763733
86900,0.00418555
87000,0.00145702
87100,0.00127643
87200,0.00109526
87300,0.00722561
87400,0.00183664
87500,0.00712195
87600,0.00138767
87700,0.000674992
87800,0.0134951
87900,0.0133436
88000,0.00109981
88100,0.00697555
88200,0.0017732
88300,0.00127425
88400,0.000365086
88500,0.00148041
88600,0.00554513
88700,0.00170435
88800,0.000761985
88900,0.00126018
89000,0.00187524
89100,0.00988999
89200,0.000621696
89300,0.00189834
89400,0.00974645
89500,0.00711317
89600,0.0135049
89700,0.00493583
89800,0.00521147
89900,0.011023
90000,0.0100408
90100,0.00188116
90200,0.00994883
90300,0.00236084
90400,0.00968857
90500,0.00531308
90600,0.00599203
90700,0.0121508
90800,0.0135044
90900,0.00206568
91000,0.00760299
91100,0.000913325
91200,0.00162466
91300,0.013102
91400,0.00581669
91500,0.000886855
91600,0.00112333
91700,0.0014122
91800,0.0052077
91900,0.00122944
92000,0.00111591
92100,0.0102526
92200,0.00191429
92300,0.0098781
92400,0.000482079
92500,0.000475034
92600,0.00684864
92700,0.00926166
92800,0.00173547
92900,0.0108861
93000,0.00110724
93100,0.00125023
93200,0.0172929
93300,0.00281527
93400,0.00139145
93500,0.00769228
93600,0.00676597
93700,0.0024467
93800,0.0100879
93900,0.0100034
94000,0.000612516
94100,0.0144378
94200,0.00428255
94300,0.00256381
94400,0.000599248
94500,0.0012444
94600,0.00196718
94700,0.00088466
94800,0.0004471
94900,0.00722998
95000,0.0102412
95100,0.00315827
95200,0.00101822
95300,0.00200617
95400,0.00197819
95500,0.00162769
95600,0.0080886
95700,0.0016327
95800,0.00135875
95900,0.00222908
96000,0.00234346
96100,0.000475667
96200,0.00958385
96300,0.0119193
96400,0.00660156
96500,0.0151337
96600,0.00104055
96700,0.00952799
96800,0.0022915
96900,0.000914439
97000,0.0023592
97100,0.00957568
97200,0.0102466
97300,0.00496028
97400,0.00994612
97500,0.00887908
97600,0.00152486
97700,0.0102079
97800,0.00632192
97900,0.0103722
98000,0.00501014
98100,0.00255228
98200,0.0086034
98300,0.000562945
98400,0.0110257
98500,0.0158834
98600,0.0100077
98700,0.00488766
98800,0.0143354
98900,0.00784557
99000,0.0117874
99100,0.0359804
99200,0.00919365
99300,0.00167257
99400,0.0108746
99500,0.000613504
99600,0.00280931
99700,0.0015114
99800,0.0120324
99900,0.00271916
100000,0.00603971
